y_true,y_score
0,0.41815404832541136
0,0.5573018208347172
0,0.3485807075673077
0,0.8383554084816772
0,0.3429174372320227
0,0.6378103929575044
0,0.3832675431941753
0,0.5814243222498431
0,0.33418166344177
0,0.23255291452052834
0,0.4499594061641188
0,0.2962141295479259
0,0.5059862955927854
0,0.5722731596360602
0,0.7066762811028414
0,0.7680012582075216
0,0.4659080953976093
0,0.4590873117050949
0,0.4184150335111676
0,0.44992509279089543
0,0.39552568855211906
0,0.337578827097164
0,0.49970976248959303
0,0.46728412896668936
0,0.4107810666639892
0,0.2875705377192086
0,0.4414808699292212
0,0.5692322767462301
0,0.678923139864123
0,0.48530699776408964
0,0.4259852801919326
0,0.6233072148833869
0,0.6265510357974958
0,0.4764973846121288
0,0.513237153200742
0,0.46174928603985627
0,0.6080773658968609
0,0.5053211759953797
0,0.5690401390506055
0,0.45871403355113727
0,0.430488616746293
0,0.5239584315347652
0,0.46457934742363455
0,0.48640934233914335
0,0.5545265535579633
0,0.4869111548148246
0,0.532133712734168
0,0.3552316324323069
0,0.4229461134363426
0,0.6479815714856632
0,0.6229931717918616
0,0.32529683668442966
0,0.5127689214309314
0,0.5083721769978965
0,0.4211629615824052
0,0.3356224062754682
0,0.48300324863905936
0,0.46962819101653597
0,0.39425676455214637
0,0.4534281028923079
0,0.4532368748183422
0,0.24333985010105774
0,0.4317337839673507
0,0.4230573964834228
0,0.4048291125095679
0,0.4397247830511795
0,0.4346611076435256
0,0.6172363825992935
0,0.43475200106320605
0,0.27218106919688945
0,0.35197117808538164
0,0.5103397107058552
0,0.5892556838190194
0,0.6238966165503719
0,0.5037182832550128
0,0.4785956056789842
0,0.3891150027784552
0,0.2669906639897338
0,0.48944929452369235
0,0.6654939309158873
0,0.2995653844980785
0,0.32603131729323254
0,0.5708724935445407
0,0.34847717273082646
0,0.46802251220242497
0,0.4352267555131291
0,0.5604622629807006
0,0.5364134691923013
0,0.4252433878983261
0,0.22862658657452045
0,0.44548553638963756
0,0.534090642521977
0,0.5661274992767926
0,0.46984640805370187
0,0.3794484089924625
0,0.3592893215253043
0,0.41810309504136906
0,0.6797537511714259
0,0.5059064630530601
0,0.6330478862269209
0,0.501294094651647
0,0.5784028718162599
0,0.4130888620676438
0,0.43485103448845996
0,0.4703837766096682
0,0.31273755204777326
0,0.3566020227085275
0,0.49692675960467514
0,0.5355394893696
0,0.4509005773988697
0,0.39711820621482213
0,0.6192588279248992
0,0.3624001757284596
0,0.5384008423077334
0,0.3734383618761854
0,0.28433272823393624
0,0.5692370122304355
0,0.4777452318223175
0,0.5159264115312321
0,0.36977897105960866
0,0.2787218523980571
0,0.6540685510174985
0,0.5759594264473951
0,0.5909489864062017
0,0.6653766687787988
0,0.3559024812781355
0,0.2706356181774306
0,0.4746829164172746
0,0.5143812734265025
0,0.41791564911451007
0,0.4766151654945146
0,0.5028824915896434
0,0.3814747791010571
0,0.2927236828557315
0,0.5284570017646696
0,0.41753013049179455
0,0.39217847316091314
0,0.305750462586362
0,0.4154103084720143
0,0.4274444497167869
0,0.5198550565616209
0,0.5446420978862
0,0.42374186588549706
0,0.4606583302488949
0,0.24138482255624388
0,0.5050588801775459
0,0.40124917391779386
0,0.4496871569692263
0,0.2826693429845082
0,0.6514595680660664
0,0.4427647167694815
0,0.4377746962953869
0,0.4577046475375257
0,0.4122177391405644
0,0.46117843492611826
0,0.5809398062905426
0,0.6101872671305394
0,0.4968245264848896
0,0.4959857368668085
0,0.5429025043369076
0,0.39307365978424375
0,0.43034183713966395
0,0.4876652715998982
0,0.5423916891237214
0,0.645813502744269
0,0.5287397148055254
0,0.4738186879044448
0,0.41974047103475776
0,0.450366769582005
0,0.5137072586494297
0,0.4800935910031225
0,0.4974922327509866
0,0.5841129606953603
0,0.5103309852808134
0,0.6312559876914824
0,0.6312739116108563
0,0.4842952589667341
0,0.5273049334162464
0,0.5756264980724969
0,0.5129361691209676
0,0.5919298832276487
0,0.7550801635636699
0,0.6009767554490711
0,0.49256608456872925
0,0.46665766972149525
0,0.3215267871793144
0,0.3691819866617726
0,0.5628912664985791
0,0.5523380093557556
0,0.47242514404975267
0,0.4940986900102238
0,0.45238668194376747
0,0.28061661402862637
0,0.5936503055706567
0,0.4824768104172069
0,0.5832685075181475
0,0.3434436702434281
0,0.44055919669981036
0,0.4604510297667871
0,0.46497237734545516
0,0.711259338039225
0,0.39781279532159025
0,0.4230143228458023
0,0.6004823755327626
0,0.4212297020986967
0,0.38616872386249035
0,0.5204525534022686
0,0.47363573130415904
0,0.5787791208049325
0,0.4649474684641427
0,0.4321970764839716
0,0.30884005554197047
0,0.3727321146217243
0,0.5132666004272587
0,0.5300875348410923
0,0.38791856760279364
0,0.18624833595068416
0,0.3657868211366156
0,0.4700566086394508
0,0.5938001031050807
0,0.4806921330101607
0,0.6254106169492132
0,0.6176838877480617
0,0.6344928245384303
0,0.5409866429966796
0,0.5524209460336686
0,0.4992321451202547
0,0.31724437128517097
0,0.43419691772209956
0,0.5930267489917682
0,0.481470810000862
0,0.6858572461409301
0,0.40895368684526384
0,0.6019474787692165
0,0.3510043655448332
0,0.5363671538782563
0,0.3513973839909605
0,0.49281613269208024
0,0.4808435058296614
0,0.4912783985314311
0,0.3195384434477746
0,0.3323423676878485
0,0.46360624212654633
0,0.4851091816174057
0,0.4251698827331826
0,0.6475234191548961
0,0.5851099265100637
0,0.24687347541683657
0,0.47128154131014094
0,0.3033140869281976
0,0.49168469998894054
0,0.486015261295807
0,0.5113890827319496
0,0.34643816652204906
0,0.542783049212319
0,0.3588177429456149
0,0.4040072017498708
0,0.28391712697450666
0,0.25299064903166774
0,0.2581849023325126
0,0.4688266017809268
0,0.5721169810989394
0,0.367139805390821
0,0.4477942737367199
0,0.46659594608589317
0,0.3352919648740053
0,0.3728398930469462
0,0.6445500291055252
0,0.4667848417877151
0,0.2565005962045998
0,0.42274760117412546
0,0.4137368359480258
0,0.455346569943356
0,0.4957910632091041
0,0.4941802060655342
0,0.17163857357053391
0,0.2471822279957976
0,0.4528231433647603
0,0.5822975510785918
0,0.5015185014094291
0,0.5398935463683382
0,0.5312259270597564
0,0.38880121629855396
0,0.4912896980968805
0,0.36561325023350744
0,0.4022330127020195
0,0.49774792122433853
0,0.44636890315361955
0,0.35793819665780763
0,0.671263408950276
0,0.37913949136711833
0,0.3848845925572321
0,0.6194178301392695
0,0.367709782443793
0,0.4529344849299186
0,0.4683853730382341
0,0.4249385756028353
0,0.5499712274283106
0,0.5008667631462712
0,0.4922768639311938
0,0.5875857576394995
0,0.4125082466087896
0,0.19296349960038262
0,0.5981220483341403
0,0.26852466509308603
0,0.3272110835949287
0,0.4082880066201251
0,0.5810567381628547
0,0.4155998996623718
0,0.47522316882908455
0,0.22736006675717696
0,0.4152146354977137
0,0.3014860523812806
0,0.4603388172285503
0,0.5444991030522204
0,0.5075258291239846
0,0.4366135977176519
0,0.6099950606994948
0,0.38398528226341333
0,0.4602364056637439
0,0.6237429060419886
0,0.5870266482872533
0,0.48966703753208246
0,0.4919349910378954
0,0.33489878376273263
0,0.898859933492763
0,0.2735415112323937
0,0.3590115574954892
0,0.49645369288290087
0,0.5563128494737741
0,0.3237241806794447
0,0.4860348076380985
0,0.4697018436980744
0,0.6068733644694286
0,0.23735948121551134
0,0.6250472154323803
0,0.42581957764607054
0,0.49097685609955044
0,0.38232959030902774
0,0.5225308244155644
0,0.34623150348243387
0,0.5124770564459168
0,0.32554266010993466
0,0.43828777892174436
0,0.3932012142218726
0,0.4746022037706143
0,0.46493061042561223
0,0.5372424453902293
0,0.6042098652776228
0,0.34435094375614306
0,0.5783353118948262
0,0.35598339756986014
0,0.34713591940808713
0,0.34006524916419567
0,0.6089091899659411
0,0.6148903280635274
0,0.5177647609900186
0,0.2930684385488499
0,0.5748420027259299
0,0.28371390273191216
0,0.4317023066761357
0,0.3333824771935583
0,0.481715108345219
0,0.2807888898243749
0,0.5247297820129957
0,0.29833811547055333
0,0.37379857298520625
0,0.4651763789394193
0,0.4213015826960601
0,0.4432965622676518
0,0.5747103518198464
0,0.33784540011986264
0,0.6075666100139341
0,0.5259530298869746
0,0.4861155138691845
0,0.760757698393696
0,0.405717909810166
0,0.4858277542143733
0,0.3535745084223423
0,0.48232629879275934
0,0.48806295934416405
0,0.3544201363872436
0,0.3919363821692237
0,0.49277104104922703
0,0.4947499549543188
0,0.5179605787791084
0,0.4332522348818295
0,0.23399632849708066
0,0.3356985389943113
0,0.37633968076638047
0,0.3122616876908561
0,0.4797674199908287
0,0.5551541914364105
0,0.4283947034884579
0,0.5147378209088983
0,0.501627799890343
0,0.5431884325002166
0,0.4834456126827435
0,0.3010389369543665
0,0.4521843842366738
0,0.48420569033553523
0,0.679239934168181
0,0.41695299606384334
0,0.6250689960542063
0,0.513978113970402
0,0.4160349335975
0,0.49718429542338605
0,0.40095906352017874
0,0.2903778313939415
0,0.41343238936274523
0,0.5615300841521664
0,0.44446081753764716
0,0.4090349615472739
0,0.6288822760610197
0,0.39231774795229873
0,0.5596608832123473
0,0.5227052069197534
0,0.4825465760960915
0,0.41751592679702454
0,0.4618951872556379
0,0.5435857167585809
0,0.540996519612776
0,0.5957401488645815
0,0.4823626768959191
0,0.5251242757535868
0,0.5671407351418228
0,0.5001169208846639
0,0.5099326799168149
0,0.3303101658558919
0,0.4149101518525678
0,0.42039591567448703
0,0.5830666909588826
0,0.32459673929951166
0,0.46694826367261943
0,0.46285535296792696
0,0.6089499933017569
0,0.5054529032167532
0,0.38819412528249575
0,0.47321357909948647
0,0.4684549828902901
0,0.4118570041279896
0,0.4008907814257666
0,0.3949407134897802
0,0.4045282487354775
0,0.2966753798254972
0,0.3927968556956617
0,0.7245753778085046
0,0.5677436138417834
0,0.5778230499345546
0,0.5926953712887001
0,0.5920691955789255
0,0.37361818157242055
0,0.6428951229625339
0,0.3326379867429287
0,0.4967674366829748
0,0.4611748668305819
0,0.33155746541756914
0,0.6866120926621032
0,0.36952472120471896
0,0.39001541293487024
0,0.39886663291319224
0,0.4674991199743166
0,0.3856367877442099
0,0.5054958090502581
0,0.45239852735112007
0,0.6850241758460905
0,0.5712478536067277
0,0.3918061093230048
0,0.7569055368524991
0,0.7560124105145167
0,0.6306289544832199
0,0.6883922202276643
0,0.4201592332136536
0,0.5224526989495599
0,0.36905659705316923
0,0.5511433283688947
0,0.49639083600495343
0,0.40368174398011536
0,0.5440552026019776
0,0.5718665600881461
0,0.44852739890600146
0,0.3854127789270857
0,0.5560350214995734
0,0.4706995393220371
0,0.5208579008631482
0,0.44953721613612296
0,0.5675112427306527
0,0.6472293512576959
0,0.5797029254001483
0,0.299671929093685
0,0.536453492623378
0,0.585282741727821
0,0.34190454693364386
0,0.3809612773130407
0,0.48425067938301
0,0.379329368799217
0,0.5770215117541129
0,0.36719984173014364
0,0.3973643329888374
0,0.6514544181077138
0,0.23858548207630148
0,0.5136377596111521
0,0.5451489212557927
0,0.5638550892880431
0,0.44404659815098113
0,0.47741908720501397
0,0.3233584378725929
0,0.5699464936695275
0,0.3673844210532719
0,0.6011539330314211
0,0.381603951086459
0,0.41915367787822666
0,0.44507076011804353
0,0.6262754065784109
0,0.5644404674260547
0,0.5227559584771468
0,0.5240884826178744
0,0.42169852364183996
0,0.5230623956822759
0,0.5473317259975892
0,0.5413216001146516
0,0.31783319670034266
0,0.5886989788766834
0,0.5470891010551938
0,0.5594721411326201
0,0.308413849936679
0,0.3331634360177748
0,0.43548474413832866
0,0.42378669272012054
0,0.5522439362534463
0,0.5382753013922092
0,0.28122678979225796
0,0.6498745028161754
0,0.3057729288512265
0,0.5834127618994996
0,0.49354092895375024
0,0.5273369365519047
0,0.39065030230863557
0,0.6976130553559439
0,0.7195405946555398
0,0.46054273942650836
0,0.3136771418229239
0,0.5209335412707337
0,0.49764006648018255
0,0.5324615257608969
0,0.4082256471812491
0,0.5221279524564875
0,0.3993422579798894
0,0.4649175166703706
0,0.5098462459565698
0,0.5772568808353725
0,0.5374808933785591
0,0.5285939942457814
0,0.5821578901319675
0,0.43305136567738506
0,0.4180926606571391
0,0.40351914704407765
0,0.6255277104918534
0,0.5965372405579987
0,0.38267091653965296
0,0.5244385536843211
0,0.4300197373942108
0,0.5486005094624606
0,0.504760875576162
0,0.7320393885259192
0,0.463114802617389
0,0.3231778145807326
0,0.36783552410864034
0,0.6266089968923205
0,0.6842776062754654
0,0.48502583826196277
0,0.3905907825937217
0,0.3878212034435112
0,0.5558970920952512
0,0.5109516484180292
0,0.3772850861722637
0,0.4039335265276203
0,0.4810605587384184
0,0.37097415329817873
0,0.5212545190039343
0,0.3220635119540596
0,0.5071291536600638
0,0.7562930149568519
0,0.38487190286154827
0,0.34524581977572394
0,0.24076859536872133
0,0.2182652341748398
0,0.644844238353591
0,0.39782169240226156
0,0.5134797102113952
0,0.4333550842862358
0,0.4411770133839278
0,0.44057032670656443
0,0.44335407485794665
0,0.48115927969846417
0,0.6609630495858062
0,0.53903123200886
0,0.48957425285521433
0,0.6149208478633551
0,0.7330942566818539
0,0.652840753633245
0,0.4989784146323188
0,0.2730978585867653
0,0.5310256695336775
0,0.4966543838236674
0,0.5006926037354252
0,0.6781881985591997
0,0.4077858883828764
0,0.43723926013017805
0,0.3957462465208635
0,0.6441055834827414
0,0.5516625393434869
0,0.27924741928216607
0,0.38692637897149196
0,0.483475356220757
0,0.4464738797882178
0,0.2545560589057087
0,0.5814315318457156
0,0.766078493363333
0,0.53953764366782
0,0.5903141456210886
0,0.25822583497443735
0,0.47613273272262285
0,0.6387739098813906
0,0.4567765981182735
0,0.46046165325683075
0,0.43380699281226764
0,0.6566865194510851
0,0.5332721788417236
0,0.31985983869541645
0,0.3456169673881856
0,0.5393083141916625
0,0.4838074798996489
0,0.4148446578160853
0,0.5398112358370599
0,0.43714718292963867
0,0.5074270115036694
0,0.6374679762103489
0,0.3608954699050913
0,0.4149090568208709
0,0.36156921650254964
0,0.6105579745245072
0,0.3034337465911444
0,0.6463370357816985
0,0.35742154051734676
0,0.31113703629914835
0,0.43396142401640236
0,0.3769980004407301
0,0.44263532353674134
0,0.6005259580269425
0,0.48870703556481976
0,0.6744654067330029
0,0.4352223627383371
0,0.712238058778123
0,0.42924000916175575
0,0.5649242577540918
0,0.5500879490967016
0,0.5193004486484497
0,0.43579666208225154
0,0.4729730043437204
0,0.47165271054659036
0,0.6383903861181969
0,0.2993635460815986
0,0.29255643062762743
0,0.3902389159439351
0,0.4589150204057201
0,0.5526473101127866
0,0.48696895642028026
0,0.43726699464481017
0,0.4208261853673868
0,0.4804245623217045
0,0.5601251508590624
0,0.35658337335605067
0,0.43878073226920866
0,0.47090849036733595
0,0.6194593147058065
0,0.5396229226323936
0,0.2752098207090784
0,0.5351615091523974
0,0.369201942833059
0,0.4912154657625487
0,0.48714085198103435
0,0.3222308444639452
0,0.6250313875085506
0,0.6766258880148475
0,0.5101170686005124
0,0.3174581419442647
0,0.588546200991584
0,0.4896763504498884
0,0.45877892131579207
0,0.2936539176570126
0,0.3452876068718143
0,0.4326795155571539
0,0.41291711024994304
0,0.5170150992173762
0,0.5641578442112739
0,0.46306838356538965
0,0.31089829347823345
0,0.5456603836346866
0,0.40139511953361673
0,0.29886017025558875
0,0.5032617088566657
0,0.611275715815287
0,0.5306292193696347
0,0.4103913009442138
0,0.6753088621156287
0,0.5230457960614849
0,0.569896343946214
0,0.4606133611669807
0,0.47214959084846503
0,0.37255225024572003
0,0.5659736761150079
0,0.4640669923229646
0,0.46717752326626755
0,0.3994290315049194
0,0.7160150032388292
0,0.3363598834715925
0,0.4928116972961782
0,0.42793871078455914
0,0.4809701201513788
0,0.21599656674254225
0,0.3562710856944398
0,0.3424680481521371
0,0.4788787905209726
0,0.5376182621750891
0,0.3647144290304148
0,0.5897200523691334
0,0.42932672269690736
0,0.48755941817185766
0,0.4753656971762552
0,0.5362099706713407
0,0.28376087474165346
0,0.586659378938922
0,0.610360708860351
0,0.6106195563412135
0,0.37628580888039
0,0.5269960626173795
0,0.4811613279959518
0,0.5434842558743079
0,0.5566721512684594
0,0.2767193040021141
0,0.34189160025051796
0,0.4976827650094419
0,0.46743801701493193
0,0.4125583330949408
0,0.5114604515573344
0,0.4674656182366545
0,0.557873640774604
0,0.493524044138717
0,0.5417788162001591
0,0.4719818496427287
0,0.6047891595589618
0,0.653041956414205
0,0.38179193169083186
0,0.4834632812008893
0,0.5781279954470661
0,0.2983744064939618
0,0.5250397517795103
0,0.44067155422178117
0,0.35018424805558296
0,0.6254225669259128
0,0.501245764877586
0,0.309773553046086
0,0.5179232689193292
0,0.2870032455364381
0,0.3547667598744207
0,0.2614676836513169
0,0.5885570219280638
0,0.34501052364951
0,0.4002849377822701
0,0.4073679445498549
0,0.43015288455600303
0,0.3778303441408791
0,0.3650674565369239
0,0.4910643735563831
0,0.424418535941567
0,0.3007400501706104
0,0.5486323457430589
0,0.672679378733434
0,0.4633372654604395
0,0.3589132488724548
0,0.36783550739420945
0,0.5154627306071112
0,0.5047524324552106
0,0.5238643196645267
0,0.35556976464240536
0,0.5551986039323246
0,0.29472590917859687
0,0.350581968526266
0,0.5135437241387436
0,0.396840324465863
0,0.5198064598421593
0,0.5421691978774624
0,0.431441669503241
0,0.4575916729041376
0,0.37668444538012713
0,0.6110548632382573
0,0.5004267916515024
0,0.42740472493213294
0,0.5788497106050539
0,0.3166072488616335
0,0.40177221204903185
0,0.45485718832290534
0,0.4197745194727889
0,0.35588263628093947
0,0.6384865320163464
0,0.5758130719061556
0,0.4383335994876699
0,0.24832976882858937
0,0.39881446186986774
0,0.178099983595706
0,0.40304924647952967
0,0.4833080623773724
0,0.5585648899543799
0,0.32873478541313883
0,0.5068998252363772
0,0.46301771519103657
0,0.5496994376799504
0,0.32868720360690445
0,0.3699618997339421
0,0.5005766926525338
0,0.3916270332880064
0,0.34121836896841995
0,0.5106379906874611
0,0.33505910669973576
0,0.3170724526462052
0,0.5673274686715949
0,0.45179638141001943
0,0.5978215235260776
0,0.5800017409441628
0,0.3928553733832777
0,0.5371240278084046
0,0.44263507003217367
0,0.5588616341659833
0,0.508744755111661
0,0.43167882682118147
0,0.44237532696193405
0,0.4667050258147364
0,0.5693762878039332
0,0.5409160901835721
0,0.544787243050919
0,0.45390295781108814
0,0.45781748334542544
0,0.32317274202617996
